agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Butner Public Safety,2023,North Carolina,8474,NC03902,0,0,0,0,0,4,4,0,3,2,0,0,1,128,5,3,4,3,113,22,13,6,3,73,13,12,1,0,243,0,15,22,108,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butner Public Safety,2022,North Carolina,8618,NC03902,0,0,0,0,0,2,2,0,6,3,0,0,3,121,3,3,1,2,112,16,8,8,0,126,11,8,2,1,282,0,9,17,153,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butner Public Safety,2021,North Carolina,7902,NC03902,0,0,0,0,0,3,3,0,1,0,1,0,0,123,13,1,3,3,103,24,13,8,3,117,6,6,0,0,274,0,20,24,147,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butner Public Safety,2020,North Carolina,7887,NC03902,0,0,0,0,0,4,4,0,6,5,0,0,1,128,1,1,3,9,114,20,9,7,4,126,5,3,2,0,289,0,14,24,151,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butner Public Safety,2019,North Carolina,7847,NC03902,0,0,0,0,0,4,4,0,4,2,0,1,1,143,9,3,4,9,118,19,14,3,2,91,3,2,0,1,264,0,25,33,113,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Butner Public Safety,2018,North Carolina,7803,NC03902,0,0,1,0,0,3,3,0,4,2,0,0,2,130,5,2,6,13,104,59,21,37,1,112,6,6,0,0,314,0,26,33,177,210,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,0,1,0,6,1,1,0,0,11,0,1,1,8,9
Butner Public Safety,2017,North Carolina,7718,NC03902,0,0,2,0,0,0,0,0,3,3,0,0,0,129,4,1,1,7,116,41,29,11,1,111,5,5,0,0,289,0,13,16,157,173,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,6,0,0,0,0,13,0,1,1,6,7
Butner Public Safety,2016,North Carolina,7781,NC03902,0,0,0,0,0,0,0,0,3,1,0,0,2,129,11,4,3,5,106,52,37,10,5,104,10,6,2,2,298,0,23,26,166,192,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,0,0,1,10,0,0,0,0,17,0,0,1,11,12
Butner Public Safety,2015,North Carolina,7747,NC03902,0,0,3,0,0,0,0,0,3,2,0,0,1,165,7,1,5,7,145,45,32,8,5,159,11,11,0,0,383,0,20,23,215,238,0,0,1,0,1,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,5,1,1,0,0,15,0,0,1,6,7
Butner Public Safety,2014,North Carolina,7722,NC03902,0,0,0,1,0,0,0,0,8,4,1,0,3,147,8,1,1,11,126,34,20,14,0,134,4,4,0,0,328,0,21,30,172,202,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,2,2,0,0,11,0,0,0,6,6
