agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mathews County Sheriff's Office,2023,Virginia,8482,VA05700,0,0,0,0,0,1,1,0,0,0,0,0,0,35,0,0,1,0,34,26,23,2,1,40,4,4,0,0,106,0,1,2,70,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mathews County Sheriff's Office,2022,Virginia,8598,VA05700,0,0,0,2,0,6,6,0,0,0,0,0,0,48,0,1,2,1,44,8,6,1,1,43,3,2,0,1,110,0,4,12,54,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mathews County Sheriff's Office,2021,Virginia,8735,VA05700,0,0,0,0,0,2,2,0,0,0,0,0,0,34,0,1,0,0,33,8,3,5,0,42,2,1,1,0,88,0,1,3,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mathews County Sheriff's Office,2020,Virginia,8812,VA05700,0,0,0,0,0,1,1,0,1,0,0,1,0,38,0,1,1,1,35,8,4,4,0,60,3,3,0,0,111,0,3,5,71,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mathews County Sheriff's Office,2019,Virginia,8731,VA05700,0,0,0,0,0,2,2,0,0,0,0,0,0,40,1,0,1,1,37,15,9,5,1,39,3,1,2,0,99,0,3,5,57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mathews County Sheriff's Office,2018,Virginia,8731,VA05700,0,0,0,0,0,4,4,0,0,0,0,0,0,65,0,1,4,2,58,12,6,5,1,40,4,4,0,0,125,0,7,11,56,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mathews County Sheriff's Office,2017,Virginia,8742,VA05700,0,0,0,1,0,1,1,0,0,0,0,0,0,50,0,0,0,0,50,10,6,4,0,44,2,0,1,1,108,0,0,2,56,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mathews County Sheriff's Office,2016,Virginia,8794,VA05700,0,0,0,1,0,0,0,0,0,0,0,0,0,29,0,0,1,2,26,24,15,8,1,46,3,2,0,1,103,0,3,4,73,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mathews County Sheriff's Office,2015,Virginia,8779,VA05700,0,0,0,0,0,4,4,0,1,1,0,0,0,30,1,0,0,0,29,22,7,13,2,50,3,1,0,2,110,0,1,6,75,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mathews County Sheriff's Office,2014,Virginia,8883,VA05700,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,23,14,5,4,66,1,1,0,0,100,0,1,1,90,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mathews County Sheriff's Office,2013,Virginia,8879,VA05700,0,0,0,1,0,1,1,0,1,0,0,1,0,17,0,0,0,0,17,32,17,11,4,65,3,3,0,0,120,0,0,3,100,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mathews County Sheriff's Office,2012,Virginia,9061,VA05700,0,0,0,0,0,3,3,0,0,0,0,0,0,55,1,1,3,0,50,19,13,6,0,99,5,5,0,0,181,0,5,8,123,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mathews County Sheriff's Office,2011,Virginia,9085,VA05700,0,0,0,0,0,2,2,0,0,0,0,0,0,74,0,1,1,2,70,27,12,14,1,83,10,9,1,0,196,0,4,6,120,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
