agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Johnson County Sheriff's Office,2023,Arkansas,14788,AR03600,0,0,0,0,0,5,5,0,0,0,0,0,0,164,22,6,16,16,104,32,21,10,1,51,3,3,0,0,255,0,60,65,86,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2022,Arkansas,14750,AR03600,0,0,0,1,1,16,16,0,1,0,0,0,1,166,10,3,9,17,127,44,27,14,3,40,4,4,0,0,273,0,39,57,88,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2021,Arkansas,14939,AR03600,0,0,0,0,0,23,23,0,0,0,0,0,0,246,28,9,19,21,169,47,33,9,5,59,10,8,2,0,385,0,77,100,116,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2020,Arkansas,15131,AR03600,0,0,0,0,0,23,23,0,2,0,0,0,2,203,18,6,19,19,141,42,30,10,2,47,7,3,3,1,324,0,62,87,96,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2019,Arkansas,15259,AR03600,0,0,0,0,0,7,7,0,0,0,0,0,0,102,16,0,7,10,69,47,33,13,1,51,16,11,2,3,223,0,33,40,114,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2018,Arkansas,15255,AR03600,0,0,0,2,0,1,1,0,2,0,0,2,0,94,12,6,10,3,63,60,29,31,0,77,28,24,4,0,264,0,31,36,165,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2017,Arkansas,15052,AR03600,0,0,0,1,0,6,6,0,2,0,0,0,2,127,12,5,9,2,99,56,33,22,1,134,27,20,6,1,353,0,28,37,217,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2016,Arkansas,15078,AR03600,0,0,0,2,0,6,6,0,2,0,1,0,1,72,7,2,6,4,53,110,64,42,4,50,20,16,3,1,262,0,19,29,180,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2015,Arkansas,15008,AR03600,0,0,0,2,1,17,17,0,0,0,0,0,0,169,16,2,3,24,124,118,78,39,1,69,13,7,3,3,389,0,45,64,200,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Johnson County Sheriff's Office,2014,Arkansas,14874,AR03600,0,0,0,1,0,11,11,0,1,1,0,0,0,124,4,0,3,20,97,100,66,31,3,66,7,6,1,0,310,0,27,40,173,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
