agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Terrell County Sheriff's Office,2018,Georgia,4501,GA13500,0,0,0,0,0,0,0,0,1,1,0,0,0,25,0,1,2,1,21,26,15,5,6,42,1,1,0,0,95,0,4,5,69,74,0,0,0,0,0,0,0,0,0,0,17,0,1,2,0,14,1,1,0,0,2,0,0,0,0,20,0,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrell County Sheriff's Office,2017,Georgia,4641,GA13500,0,0,0,0,0,0,0,0,1,1,0,0,0,34,3,0,2,1,28,15,7,3,5,41,2,1,0,1,93,0,6,7,58,65,0,0,0,0,0,1,1,0,0,0,23,2,0,2,1,18,1,0,0,1,8,0,0,0,0,33,0,5,6,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Terrell County Sheriff's Office,2016,Georgia,4709,GA13500,0,0,0,1,0,0,0,0,1,1,0,0,0,44,3,2,2,1,36,25,7,5,13,42,2,2,0,0,115,0,8,10,69,79,1,0,0,0,0,2,2,0,0,0,21,1,0,0,1,19,0,0,0,0,8,0,0,0,0,32,0,2,5,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,1,1,0,0,0,0,0,4,0,0,0,2,2
Terrell County Sheriff's Office,2015,Georgia,4741,GA13500,0,0,0,1,0,0,0,0,9,3,0,3,3,72,5,1,3,13,50,28,20,8,0,63,10,6,0,4,183,0,22,32,101,133,1,0,0,0,0,8,3,0,1,4,65,5,1,5,11,43,5,4,1,0,18,1,1,0,0,98,0,22,31,24,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrell County Sheriff's Office,2014,Georgia,4618,GA13500,0,0,0,0,0,3,3,0,2,0,0,1,1,82,2,0,1,18,61,31,25,6,0,46,8,7,0,1,172,0,21,26,85,111,0,0,3,3,0,1,0,0,0,1,83,2,0,1,19,61,8,7,1,0,16,4,3,0,1,115,0,22,26,28,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrell County Sheriff's Office,2013,Georgia,4604,GA13500,0,0,0,0,0,0,0,0,1,0,0,0,1,71,1,5,0,12,53,29,21,7,1,48,5,3,0,2,154,0,18,19,82,101,0,0,0,0,0,1,0,0,0,1,75,1,5,0,17,52,11,8,3,0,12,1,1,0,0,100,0,23,24,24,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrell County Sheriff's Office,2012,Georgia,4774,GA13500,0,0,0,2,0,1,1,0,1,1,0,0,0,33,7,1,0,4,21,21,19,2,0,61,6,6,0,0,125,0,12,16,88,104,2,0,1,1,0,1,1,0,0,0,30,7,1,0,4,18,11,11,0,0,16,5,5,0,0,66,0,12,16,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrell County Sheriff's Office,2011,Georgia,4838,GA13500,0,0,0,2,0,1,1,0,0,0,0,0,0,46,5,0,0,8,33,38,23,14,1,60,7,4,0,3,154,0,13,16,105,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Terrell County Sheriff's Office,2010,Georgia,4775,GA13500,0,0,0,0,0,2,2,0,0,0,0,0,0,51,1,0,3,15,32,31,24,5,2,61,13,6,0,7,158,0,19,21,105,126,0,0,2,2,0,0,0,0,0,0,48,1,0,2,15,30,7,6,1,0,16,2,2,0,0,75,0,18,20,25,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Terrell County Sheriff's Office,2009,Georgia,5626,GA13500,0,0,0,0,0,1,1,0,2,1,0,0,1,20,0,0,0,10,10,35,26,5,4,63,5,3,0,2,126,0,10,13,103,116,0,0,0,0,0,1,0,0,0,1,20,0,0,0,10,10,4,3,1,0,19,1,0,0,1,45,0,10,11,24,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
