agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Palm Springs Public Safety Dept.,2017,Florida,24300,FL05027,1,0,13,13,0,37,20,2,1,14,315,18,23,15,30,229,145,73,56,16,785,76,55,11,10,1372,86,0,0,7,7,0,7,0,0,0,0,257,0,0,0,0,182,21,7,14,0,232,10,10,0,0,534,75,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,9,3,1,2,0,6,1,1,0,0,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Dept.,2016,Florida,22581,FL05027,1,0,3,3,0,27,17,1,0,9,267,11,11,11,24,210,165,101,52,12,844,77,50,21,6,1384,57,0,0,0,0,0,11,0,0,0,0,189,0,0,0,0,146,16,6,10,0,305,15,12,3,0,536,43,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,1,0,1,0,7,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Dept.,2015,Florida,21949,FL05027,1,0,4,4,0,27,11,1,3,12,283,22,13,11,41,196,222,121,86,15,1012,109,60,35,14,1658,87,1,0,1,1,0,9,0,0,0,0,217,0,0,0,0,160,25,12,13,0,353,11,8,2,1,617,57,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,12,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Dept.,2014,Florida,21011,FL05027,3,0,8,8,0,39,13,1,5,20,338,21,23,22,23,249,297,185,84,28,778,71,43,16,12,1534,89,1,0,5,5,0,19,0,0,0,0,312,0,0,0,0,237,50,26,21,3,289,13,8,4,1,689,75,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,10,4,3,1,0,8,0,0,0,0,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Dept.,2013,Florida,20489,FL05027,0,0,5,5,0,36,20,5,2,9,311,19,25,26,32,209,287,169,95,23,821,66,44,19,3,1526,102,0,0,5,5,0,17,0,0,0,0,284,0,0,0,0,198,51,25,23,3,262,13,9,4,0,632,86,0,0,0,0,0,2,0,0,0,0,16,0,0,0,0,12,4,2,2,0,29,2,1,1,0,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Dept.,2012,Florida,19457,FL05027,2,0,10,10,0,35,21,2,5,7,304,15,29,17,23,220,320,200,94,26,775,78,49,18,11,1524,84,2,0,6,6,0,12,0,0,0,0,277,0,0,0,0,206,31,11,14,6,282,13,7,3,3,623,71,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,14,8,2,3,3,26,0,0,0,0,52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Dept.,2011,Florida,19186,FL05027,0,0,6,6,0,38,16,4,1,17,278,5,9,21,28,215,255,164,70,21,535,67,60,0,7,1179,63,0,0,1,1,0,18,0,0,0,0,254,0,0,0,0,199,30,16,13,1,99,8,8,0,0,410,55,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,10,1,1,0,0,2,1,1,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Dept.,2010,Florida,18928,FL05027,2,0,6,6,0,40,22,1,2,15,292,15,15,18,26,218,231,135,68,28,582,61,57,1,3,1214,74,1,0,5,5,0,9,0,0,0,0,262,0,0,0,0,200,31,21,9,1,124,7,6,1,0,439,62,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,13,3,3,0,0,5,1,0,1,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Dept.,2009,Florida,16514,FL05027,1,0,4,3,1,64,37,2,5,20,286,8,10,21,12,235,273,188,62,23,578,89,84,0,5,1295,51,0,0,2,1,1,12,0,0,0,0,246,0,0,0,0,201,45,33,8,4,76,10,9,0,1,391,45,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,10,7,5,2,0,2,4,4,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palm Springs Public Safety Dept.,2008,Florida,16144,FL05027,1,0,3,3,0,64,31,8,3,22,333,7,23,29,10,264,272,182,71,19,575,154,144,0,10,1402,69,1,0,1,1,0,29,0,0,0,0,309,0,0,0,0,246,38,18,13,7,126,16,16,0,0,520,63,0,0,0,0,0,4,0,0,0,0,17,0,0,0,0,13,6,5,0,1,12,2,2,0,0,41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
