agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sheridan Police Department,2023,Arkansas,5153,AR02701,0,0,0,1,0,6,6,0,0,0,0,0,0,65,2,1,5,9,48,9,6,3,0,54,4,4,0,0,139,0,17,24,67,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan Police Department,2022,Arkansas,5073,AR02701,0,0,0,0,0,2,2,0,0,0,0,0,0,88,3,0,8,4,73,19,14,3,2,55,3,3,0,0,167,0,15,17,77,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan Police Department,2021,Arkansas,5075,AR02701,0,0,0,0,0,6,6,0,1,0,0,0,1,74,3,0,1,5,65,19,7,10,2,94,9,5,3,1,203,0,9,16,122,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan Police Department,2020,Arkansas,4963,AR02701,0,0,0,0,0,3,3,0,0,0,0,0,0,65,4,1,1,2,57,27,22,5,0,69,8,6,1,1,172,0,8,11,104,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan Police Department,2019,Arkansas,4954,AR02701,0,0,0,0,0,4,3,1,1,1,0,0,0,63,2,4,2,1,54,20,10,9,1,154,7,3,2,2,249,0,9,14,181,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan Police Department,2018,Arkansas,4922,AR02701,0,0,0,0,0,9,9,0,2,0,0,0,2,65,0,1,0,3,61,23,10,11,2,139,11,8,2,1,249,0,4,15,173,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan Police Department,2017,Arkansas,4866,AR02701,0,0,0,1,0,1,1,0,1,0,0,0,1,73,1,2,2,2,66,39,11,24,4,150,8,7,0,1,273,0,7,10,197,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan Police Department,2016,Arkansas,4858,AR02701,0,0,0,0,0,3,3,0,2,1,0,0,1,103,2,2,0,5,94,27,16,9,2,188,7,4,1,2,330,0,9,14,222,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan Police Department,2015,Arkansas,4903,AR02701,0,0,0,0,0,4,4,0,0,0,0,0,0,82,4,0,2,8,68,24,14,10,0,156,11,8,0,3,277,0,14,18,191,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheridan Police Department,2014,Arkansas,4861,AR02701,0,0,0,0,0,1,1,0,1,0,1,0,0,85,0,1,2,6,76,39,16,19,4,130,10,5,3,2,266,0,9,11,179,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
