agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
University Of Pittsburgh - Main Campus Police,2023,Pennsylvania,0,PA0021N,0,0,0,0,0,1,1,0,1,0,0,0,1,28,0,0,0,2,26,0,0,0,0,102,1,0,0,1,133,0,2,4,103,107,0,0,1,1,0,0,0,0,0,0,23,0,0,0,2,21,0,0,0,0,61,1,0,0,1,86,0,2,3,62,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,16,0,0,0,0,17,0,0,0,16,16
University Of Pittsburgh - Main Campus Police,2022,Pennsylvania,0,PA0021N,0,0,0,0,0,3,3,0,1,0,0,0,1,20,0,0,0,2,18,0,0,0,0,56,0,0,0,0,80,0,2,6,56,62,0,0,1,1,0,1,0,0,0,1,17,0,0,0,0,17,0,0,0,0,24,0,0,0,0,43,0,0,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0,11,11
University Of Pittsburgh - Main Campus Police,2021,Pennsylvania,,PA0021N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of Pittsburgh - Main Campus Police,2020,Pennsylvania,0,PA0021N,0,0,0,0,0,0,0,0,2,1,0,0,1,11,0,0,0,2,9,0,0,0,0,60,1,1,0,0,74,0,2,4,61,65,0,0,0,0,0,2,1,0,0,1,10,0,0,0,2,8,0,0,0,0,20,0,0,0,0,32,0,2,4,20,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,8,8
University Of Pittsburgh - Main Campus Police,2019,Pennsylvania,0,PA0021N,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,28,5,2,3,0,114,0,0,0,0,147,0,0,0,119,119,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,2,1,1,0,32,0,0,0,0,54,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,10,10
University Of Pittsburgh - Main Campus Police,2018,Pennsylvania,0,PA0021N,0,0,1,0,0,2,2,0,0,0,0,0,0,32,0,0,0,1,31,4,1,3,0,150,1,1,0,0,189,0,1,3,155,158,0,0,0,0,0,0,0,0,0,0,27,0,0,0,1,26,2,1,1,0,72,1,1,0,0,102,0,1,1,75,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,0,0,22,0,0,0,22,22
University Of Pittsburgh - Main Campus Police,2017,Pennsylvania,0,PA0021N,0,0,3,0,0,1,1,0,0,0,0,0,0,58,0,0,0,2,56,3,0,2,1,165,2,2,0,0,229,0,2,3,170,173,0,0,0,0,0,0,0,0,0,0,54,0,0,0,2,52,2,0,1,1,57,2,2,0,0,115,0,2,2,61,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,22,2,2,0,0,26,0,0,1,25,26
University Of Pittsburgh - Main Campus Police,2016,Pennsylvania,0,PA0021N,0,0,5,0,0,5,4,1,3,1,0,0,2,77,0,0,1,6,70,9,1,5,3,233,0,0,0,0,327,0,7,15,242,257,0,0,0,0,0,1,1,0,0,0,58,0,0,1,6,51,3,0,3,0,20,0,0,0,0,82,0,7,8,23,31,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,2,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,8,0,0,0,0,10,0,0,0,8,8
University Of Pittsburgh - Main Campus Police,2015,Pennsylvania,0,PA0021N,0,0,0,0,0,7,7,0,2,0,1,1,0,73,1,1,6,9,56,11,1,9,1,207,1,1,0,0,301,0,17,26,219,245,0,0,0,0,0,1,0,0,1,0,51,1,0,5,8,37,1,1,0,0,19,1,1,0,0,73,0,14,15,21,36,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,10,0,0,0,0,16,0,0,1,10,11
University Of Pittsburgh - Main Campus Police,2014,Pennsylvania,0,PA0021N,0,0,2,0,0,4,4,0,4,2,0,0,2,75,1,1,2,19,52,6,1,5,0,217,0,0,0,0,306,0,23,31,223,254,0,0,0,0,0,3,2,0,0,1,60,1,1,2,17,39,2,0,2,0,14,0,0,0,0,79,0,21,24,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,0,1,3,0,0,0,0,6,0,0,0,0,11,0,1,2,6,8
