agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greenfield Police Department,2023,Wisconsin,36859,WI04108,0,0,0,0,0,0,0,0,16,8,3,2,3,146,2,1,9,27,107,39,18,14,7,855,104,103,0,1,1160,0,39,55,998,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2022,Wisconsin,36924,WI04108,0,0,0,1,0,8,8,0,13,5,1,1,6,113,10,2,9,20,72,52,20,23,9,800,122,122,0,0,1109,0,41,63,974,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2021,Wisconsin,37531,WI04108,0,0,0,0,0,2,2,0,17,12,0,1,4,116,6,5,12,17,76,60,25,28,7,590,142,142,0,0,927,0,40,59,792,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2020,Wisconsin,37237,WI04108,0,0,0,0,0,3,3,0,13,6,1,3,3,112,10,2,12,15,73,54,19,25,10,850,67,63,2,2,1099,0,39,55,971,1026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2019,Wisconsin,37387,WI04108,0,0,0,1,0,3,3,0,18,7,0,3,8,107,4,2,12,24,65,62,25,26,11,842,42,41,0,1,1075,0,42,64,946,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2018,Wisconsin,36850,WI04108,0,0,0,0,0,7,7,0,16,7,3,2,4,109,3,5,13,21,67,80,30,33,17,776,46,46,0,0,1034,0,42,65,902,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2017,Wisconsin,36882,WI04108,0,0,0,0,0,11,11,0,27,14,3,5,5,127,1,4,14,20,88,115,36,55,24,767,61,61,0,0,1108,0,39,77,943,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2016,Wisconsin,37405,WI04108,0,0,0,0,1,9,9,0,30,14,1,7,8,135,2,1,16,28,88,138,59,57,22,828,79,77,0,2,1220,0,47,86,1045,1131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2015,Wisconsin,37231,WI04108,0,0,0,1,0,12,12,0,27,8,4,9,6,118,1,2,12,13,90,98,38,45,15,940,91,89,0,2,1287,0,28,68,1129,1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2014,Wisconsin,37257,WI04108,0,0,0,1,0,6,6,0,38,19,0,10,9,116,1,0,2,8,105,141,54,70,17,771,47,45,0,2,1120,0,11,56,959,1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2013,Wisconsin,37171,WI04108,0,0,0,0,0,7,7,0,23,8,0,6,9,101,0,0,6,15,80,129,47,71,11,1119,24,23,0,1,1403,0,21,51,1272,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2012,Wisconsin,36998,WI04108,0,0,2,1,0,4,4,0,24,9,0,5,10,74,0,0,8,16,50,163,71,69,23,1074,32,32,0,0,1372,0,24,53,1269,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2011,Wisconsin,36880,WI04108,0,0,0,1,0,2,2,0,24,6,0,6,12,125,2,0,7,15,101,132,43,79,10,1016,27,27,0,0,1327,0,24,51,1175,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Greenfield Police Department,2010,Wisconsin,36720,WI04108,0,0,0,0,0,3,3,0,28,8,0,7,13,140,0,0,12,9,119,197,99,84,14,1099,38,38,0,0,1505,0,21,52,1334,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2009,Wisconsin,36148,WI04108,0,0,0,0,0,3,3,0,26,16,0,3,7,144,0,0,9,13,122,195,102,77,16,1038,60,60,0,0,1466,0,22,51,1293,1344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenfield Police Department,2008,Wisconsin,36217,WI04108,0,0,0,0,0,4,4,0,32,20,0,4,8,147,0,0,4,11,132,186,93,84,9,1162,61,61,0,0,1592,0,15,51,1409,1460,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Greenfield Police Department,2007,Wisconsin,35435,WI04108,0,0,0,0,0,9,9,0,25,12,0,2,11,114,1,0,14,10,89,169,107,57,5,1204,83,83,0,0,1604,0,25,59,1456,1515,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Greenfield Police Department,2006,Wisconsin,35884,WI04108,0,0,0,0,0,3,3,0,31,20,1,4,6,131,0,1,19,9,102,151,91,50,10,931,85,80,3,2,1332,0,29,63,1167,1230,0,0,0,0,0,1,1,0,0,0,27,0,0,4,1,22,37,21,9,7,389,22,22,0,0,476,0,5,6,448,454
Greenfield Police Department,2005,Wisconsin,36042,WI04108,0,0,4,0,0,3,3,0,21,6,0,12,3,153,1,0,5,4,143,159,85,55,19,893,68,49,14,5,1297,0,10,34,1120,1154,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,4,6,6,0,0,14,0,0,1,11,12
Greenfield Police Department,2004,Wisconsin,36343,WI04108,0,0,2,1,0,5,4,1,15,5,0,4,6,148,0,1,6,7,134,172,86,65,21,887,69,54,10,5,1297,0,14,35,1128,1163,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,4,4,0,0,13,0,0,0,10,10
Greenfield Police Department,2003,Wisconsin,36090,WI04108,0,0,2,0,0,9,9,0,27,11,3,11,2,125,1,1,1,4,118,195,108,66,21,1041,67,49,13,5,1464,0,7,43,1303,1346,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,1,2,0,7,7,7,0,0,20,0,0,0,17,17
Greenfield Police Department,2002,Wisconsin,35989,WI04108,0,0,0,0,0,7,7,0,19,11,2,2,4,116,0,0,2,2,112,155,83,54,18,995,79,64,13,2,1371,0,4,30,1229,1259,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,3,2,2,0,0,9,7,7,0,0,22,0,0,1,18,19
Greenfield Police Department,2001,Wisconsin,35729,WI04108,0,0,0,1,0,4,3,1,22,5,2,7,8,131,0,0,2,9,120,157,65,65,27,1126,91,72,13,6,1532,0,11,38,1374,1412,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,9,6,6,0,0,16,0,0,0,15,15
Greenfield Police Department,2000,Wisconsin,35476,WI04108,0,0,0,0,0,7,7,0,28,7,2,10,9,131,1,1,1,3,125,162,87,54,21,1020,77,59,14,4,1425,0,6,41,1259,1300,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,5,5,0,0,11,0,0,0,10,10
Greenfield Police Department,1999,Wisconsin,34675,WI04108,0,0,0,0,0,2,2,0,26,8,2,10,6,166,0,1,1,6,158,174,98,51,25,1021,102,73,19,10,1491,0,8,36,1297,1333,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,7,6,6,0,0,15,0,1,1,14,15
Greenfield Police Department,1998,Wisconsin,,WI04108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greenfield Police Department,1997,Wisconsin,32605,WI04108,0,0,0,0,0,2,2,0,25,12,1,2,10,152,1,2,1,3,145,175,83,75,17,927,106,83,18,5,1387,0,7,34,1208,1242,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,1,1,8,7,7,0,0,19,0,0,0,18,18
Greenfield Police Department,1996,Wisconsin,32542,WI04108,0,0,0,0,0,4,4,0,21,5,0,13,3,159,0,4,4,1,150,153,64,62,27,998,128,105,15,8,1463,0,9,34,1279,1313,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,9,9,0,0,20,0,0,2,18,20
Greenfield Police Department,1995,Wisconsin,32309,WI04108,0,0,0,2,0,3,3,0,19,7,2,6,4,150,0,1,5,2,142,190,85,85,20,926,115,92,18,5,1405,0,8,32,1231,1263,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,9,4,4,0,0,17,0,0,0,15,15
Greenfield Police Department,1994,Wisconsin,34608,WI04108,0,0,1,0,0,2,2,0,20,8,3,3,6,161,2,1,3,1,154,202,94,73,35,1029,97,87,9,1,1511,0,7,29,1328,1357,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,4,3,3,0,0,9,0,0,1,8,9
