agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Deming Police Department,2019,New Mexico,14011,NM01601,0,0,0,1,0,17,16,1,16,4,1,2,9,375,13,20,48,20,274,218,136,80,2,457,47,34,7,6,1131,0,101,135,722,857,0,0,0,0,0,0,0,0,0,0,12,1,0,2,0,9,3,2,1,0,2,0,0,0,0,17,0,3,3,5,8
Deming Police Department,2018,New Mexico,14094,NM01601,0,0,5,0,0,10,10,0,9,0,2,1,6,370,24,21,49,28,248,232,133,97,2,451,51,35,14,2,1123,0,122,141,734,875,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,16,2,2,0,0,6,0,0,0,0,26,0,2,2,8,10
Deming Police Department,2017,New Mexico,14428,NM01601,0,0,0,2,0,6,6,0,10,2,3,3,2,270,14,16,22,13,205,177,109,63,5,365,54,27,18,9,884,0,65,83,596,679,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,4,1,3,0,7,0,0,0,0,13,0,1,2,11,13
Deming Police Department,2016,New Mexico,14457,NM01601,0,0,0,0,0,9,8,1,6,1,1,2,2,338,11,12,26,23,266,120,61,54,5,474,29,23,4,2,976,0,72,87,623,710,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,4,0,0,0,0,8,0,1,1,4,5
Deming Police Department,2015,New Mexico,14543,NM01601,0,0,1,1,0,12,12,0,4,0,1,0,3,267,18,8,41,22,178,172,87,80,5,594,43,31,7,5,1093,0,89,106,809,915,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,3,0,3,0,6,0,0,0,0,14,0,2,2,9,11
Deming Police Department,2014,New Mexico,14548,NM01601,0,0,0,0,0,6,6,0,9,1,0,3,5,240,22,10,61,47,100,184,92,88,4,503,27,25,0,2,969,0,140,155,714,869,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,3,0,0,0,0,7,0,1,2,3,5
Deming Police Department,2013,New Mexico,14770,NM01601,0,0,2,2,0,14,14,0,10,0,0,3,7,214,14,18,32,58,92,216,111,94,11,432,23,15,2,6,911,0,122,148,671,819,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Deming Police Department,2012,New Mexico,14987,NM01601,0,0,9,0,0,9,9,0,4,1,1,0,2,237,5,16,36,15,165,184,123,55,6,449,15,10,2,3,898,0,72,85,648,733,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,2,1,0,1,1,1,0,1,0,8,0,2,4,4,8
Deming Police Department,2011,New Mexico,15021,NM01601,0,0,12,2,0,6,6,0,13,3,1,2,7,307,10,16,30,41,210,173,100,70,3,494,20,8,8,4,1015,0,97,118,687,805,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,1,0,0,1,2,0,0,0,0,8,0,1,1,3,4
Deming Police Department,2010,New Mexico,14855,NM01601,0,0,0,0,0,1,1,0,8,0,0,1,7,385,4,1,5,55,320,186,97,82,7,366,27,20,0,7,973,0,65,74,579,653,0,0,0,0,0,1,0,0,0,1,18,0,0,0,2,16,3,2,1,0,11,1,0,0,1,34,0,2,3,15,18
