agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ponca City Police Department,2023,Oklahoma,24328,OK03603,0,0,0,2,0,32,32,0,6,1,2,0,3,633,19,14,29,24,547,173,87,85,1,497,86,78,3,5,1429,0,86,126,756,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ponca City Police Department,2022,Oklahoma,24487,OK03603,0,0,0,1,2,18,17,1,7,0,0,0,7,662,12,21,62,31,536,176,93,78,5,505,90,82,5,3,1461,0,126,152,771,923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ponca City Police Department,2021,Oklahoma,23307,OK03603,0,0,0,0,1,28,25,3,14,6,1,1,6,757,22,29,88,31,587,211,89,118,4,554,82,73,6,3,1647,0,170,212,847,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ponca City Police Department,2020,Oklahoma,23484,OK03603,0,0,0,2,0,20,20,0,37,12,9,4,12,657,20,37,41,29,530,285,161,114,10,673,98,79,12,7,1772,0,127,186,1056,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ponca City Police Department,2019,Oklahoma,23876,OK03603,0,0,0,0,2,33,33,0,25,4,5,1,15,536,14,24,36,20,442,217,127,84,6,665,51,48,3,0,1529,0,94,152,933,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ponca City Police Department,2018,Oklahoma,24066,OK03603,0,0,8,1,0,31,31,0,27,14,0,3,10,477,6,13,41,50,367,305,167,133,5,612,34,27,6,1,1487,0,110,169,951,1120,0,0,3,3,0,1,0,0,0,1,5,0,0,0,0,5,1,0,1,0,5,0,0,0,0,15,0,0,4,6,10
Ponca City Police Department,2017,Oklahoma,24397,OK03603,0,0,21,0,0,35,35,0,22,9,7,0,6,582,10,43,85,7,437,208,102,97,9,701,48,38,5,5,1596,0,145,202,957,1159,0,0,11,11,0,0,0,0,0,0,14,1,1,0,0,12,0,0,0,0,4,4,2,2,0,33,0,2,13,8,21
Ponca City Police Department,2016,Oklahoma,24647,OK03603,0,0,32,0,0,43,43,0,30,12,4,4,10,708,30,48,58,6,566,241,134,105,2,676,49,35,7,7,1747,0,142,215,966,1181,1,0,3,3,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,2,0,0,0,0,13,0,0,4,2,6
Ponca City Police Department,2015,Oklahoma,24629,OK03603,0,0,23,0,1,28,28,0,20,7,3,1,9,525,16,33,25,9,442,220,119,97,4,825,36,27,6,3,1655,0,83,131,1081,1212,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,9,0,0,3,5,8
Ponca City Police Department,2014,Oklahoma,24768,OK03603,0,0,9,3,0,24,23,1,14,7,1,0,6,402,16,28,47,63,248,289,148,133,8,935,53,40,8,5,1720,0,154,195,1277,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
