agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Batesville Police Department,2023,Arkansas,11160,AR03201,0,0,0,1,0,29,29,0,1,1,0,0,0,111,11,2,9,20,69,36,14,21,1,135,18,11,4,3,331,0,42,73,189,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesville Police Department,2022,Arkansas,11129,AR03201,0,0,0,0,1,24,24,0,0,0,0,0,0,90,9,0,10,6,65,50,25,23,2,143,13,10,1,2,321,0,25,49,206,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesville Police Department,2021,Arkansas,10880,AR03201,0,0,0,0,0,27,27,0,2,0,0,0,2,56,5,5,4,4,38,51,37,14,0,151,30,22,3,5,317,0,18,47,232,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesville Police Department,2020,Arkansas,10938,AR03201,0,0,0,2,0,14,14,0,1,0,0,0,1,81,6,4,5,3,63,32,20,11,1,203,23,21,1,1,356,0,18,35,258,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesville Police Department,2019,Arkansas,10889,AR03201,0,0,0,0,0,5,5,0,2,1,0,0,1,66,2,5,4,11,44,37,21,16,0,212,13,9,3,1,335,0,22,29,262,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesville Police Department,2018,Arkansas,10782,AR03201,0,0,0,0,0,10,10,0,4,2,1,0,1,104,5,6,11,9,73,48,21,26,1,251,14,13,1,0,431,0,31,45,313,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesville Police Department,2017,Arkansas,10806,AR03201,0,0,0,0,0,16,16,0,1,0,0,1,0,88,0,1,3,11,73,25,10,13,2,178,15,14,1,0,323,0,15,32,218,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesville Police Department,2016,Arkansas,10732,AR03201,0,0,0,0,1,12,12,0,1,0,0,0,1,79,4,5,2,7,61,39,10,29,0,249,16,13,3,0,397,0,18,31,304,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesville Police Department,2015,Arkansas,10534,AR03201,0,0,0,1,1,5,5,0,2,0,0,0,2,80,2,4,1,15,58,32,14,15,3,158,14,13,1,0,293,0,22,30,204,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Batesville Police Department,2014,Arkansas,,AR03201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
