agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Marion County,1995,Kentucky,0,KY078SP,0,0,2,3,0,2,2,0,4,2,0,0,2,86,0,3,6,4,73,72,46,26,0,48,15,12,2,1,230,0,13,22,135,157,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
State Police: Marion County,1994,Kentucky,0,KY078SP,0,0,0,3,1,2,2,0,1,0,1,0,0,77,6,4,8,33,26,43,36,7,0,28,15,11,3,1,170,0,51,57,86,143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
State Police: Marion County,1993,Kentucky,0,KY078SP,0,0,0,5,0,5,5,0,5,4,0,0,1,64,13,1,14,8,28,40,27,10,3,36,7,6,1,0,162,0,36,51,83,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,2,2
State Police: Marion County,1992,Kentucky,0,KY078SP,0,0,1,3,0,8,8,0,4,2,0,0,2,45,9,2,9,15,10,43,23,19,1,44,7,3,3,1,154,0,35,50,94,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
State Police: Marion County,1991,Kentucky,0,KY078SP,0,0,0,2,1,4,4,0,0,0,0,0,0,37,6,3,6,11,11,57,44,11,2,29,10,9,0,1,140,0,26,32,96,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,5,0,0,0,5,5
State Police: Marion County,1990,Kentucky,0,KY078SP,0,0,2,1,1,1,1,0,0,0,0,0,0,39,5,1,12,15,6,40,18,6,0,25,17,5,3,0,124,0,33,35,82,117,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
State Police: Marion County,1989,Kentucky,0,KY078SP,0,0,0,0,0,1,1,0,0,0,0,0,0,21,6,0,1,3,11,34,25,9,0,20,13,9,4,0,89,0,10,11,67,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
State Police: Marion County,1988,Kentucky,,KY078SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Marion County,1987,Kentucky,,KY078SP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Marion County,1986,Kentucky,0,KY078SP,0,0,1,0,0,1,1,0,0,0,0,0,0,18,2,1,1,14,0,47,35,9,3,20,15,12,2,1,101,0,18,19,82,101,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,4,0,0,2,2,4
