agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Poteau Police Department,2023,Oklahoma,9029,OK04001,0,0,0,0,1,4,4,0,3,1,0,0,2,208,6,5,11,5,181,80,34,44,2,224,33,11,15,7,553,0,27,34,337,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poteau Police Department,2022,Oklahoma,8871,OK04001,0,0,0,2,0,9,9,0,3,0,0,0,3,190,7,9,23,4,147,95,57,35,3,199,40,18,12,10,538,0,43,57,334,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poteau Police Department,2021,Oklahoma,8942,OK04001,0,0,0,0,0,5,5,0,2,1,0,0,1,191,1,11,15,3,161,71,38,27,6,240,24,12,4,8,533,0,30,37,335,372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poteau Police Department,2020,Oklahoma,8899,OK04001,0,0,0,2,0,2,2,0,4,0,0,2,2,189,21,10,15,4,139,60,30,27,3,261,18,5,7,6,536,0,50,58,339,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poteau Police Department,2019,Oklahoma,8961,OK04001,0,0,0,0,0,5,5,0,1,0,0,0,1,164,2,15,9,5,133,79,38,39,2,237,21,11,6,4,507,0,31,37,337,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poteau Police Department,2018,Oklahoma,8913,OK04001,0,0,0,1,0,10,10,0,5,1,1,2,1,190,4,4,9,3,170,101,52,46,3,304,19,7,10,2,630,0,20,36,424,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poteau Police Department,2017,Oklahoma,8913,OK04001,0,0,0,0,0,8,8,0,1,0,0,1,0,228,5,17,9,12,185,140,68,66,6,389,21,8,12,1,787,0,43,52,550,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poteau Police Department,2016,Oklahoma,8770,OK04001,0,0,0,1,0,6,5,1,2,0,0,0,2,244,8,20,11,4,201,172,77,92,3,369,24,14,10,0,818,0,43,52,565,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poteau Police Department,2015,Oklahoma,8696,OK04001,0,0,0,0,0,5,5,0,4,0,1,0,3,210,1,6,7,6,190,141,74,64,3,412,31,14,13,4,803,0,20,29,584,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poteau Police Department,2014,Oklahoma,8602,OK04001,0,0,0,0,0,3,3,0,6,3,0,1,2,199,1,7,13,10,168,127,74,51,2,338,35,18,11,6,708,0,31,40,500,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
