agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cortlandt Police Croton-On-Hudson,1997,New York,28612,NY05974,0,0,0,1,0,0,0,0,2,0,1,0,1,124,0,0,0,22,102,38,10,11,17,115,5,4,0,1,285,0,22,25,158,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,3,3,0,0,7,0,0,0,7,7
Cortlandt Police Croton-On-Hudson,1996,New York,28688,NY05974,0,0,1,0,0,0,0,0,4,2,0,0,2,158,0,0,2,30,126,54,21,18,15,172,5,2,0,3,393,0,32,36,231,267,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3,1,1,1,4,6,5,0,1,15,0,0,2,13,15
Cortlandt Police Croton-On-Hudson,1995,New York,28611,NY05974,0,0,0,1,1,0,0,0,3,3,0,0,0,229,1,1,2,36,189,49,18,20,11,191,11,11,0,0,485,0,40,44,251,295,0,0,0,0,0,3,0,0,0,3,5,0,0,0,5,0,6,1,2,3,8,5,5,0,0,27,0,5,8,19,27
Cortlandt Police Croton-On-Hudson,1994,New York,28664,NY05974,0,0,2,0,0,0,0,0,5,2,1,0,2,193,0,1,2,37,153,58,32,15,11,192,9,8,0,1,457,0,40,45,259,304,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,10,0,8,2,6,2,2,0,0,22,0,4,4,18,22
Cortlandt Police Croton-On-Hudson,1993,New York,28709,NY05974,0,0,0,0,0,2,0,2,12,3,0,0,9,207,1,3,3,38,162,64,28,18,18,266,12,6,1,5,563,0,45,59,342,401,0,0,0,0,0,4,1,0,1,2,8,0,0,1,7,0,24,6,12,6,28,3,3,0,0,67,0,8,12,55,67
Cortlandt Police Croton-On-Hudson,1992,New York,28571,NY05974,0,0,3,0,0,5,4,1,4,0,0,0,4,255,0,1,10,44,200,88,36,27,25,254,14,14,0,0,620,0,55,64,356,420,0,0,1,1,0,1,0,0,0,1,21,0,0,0,13,8,22,4,7,11,24,6,3,0,3,75,0,13,15,52,67
Cortlandt Police Croton-On-Hudson,1991,New York,28475,NY05974,0,0,2,0,0,0,0,0,3,0,0,0,3,330,3,1,4,22,300,88,60,21,7,270,11,11,0,0,702,0,30,33,369,402,0,0,0,0,0,0,0,0,0,0,30,0,1,1,1,27,14,5,7,2,7,3,3,0,0,54,0,3,3,24,27
Cortlandt Police Croton-On-Hudson,1990,New York,28369,NY05974,0,0,3,0,0,1,1,0,4,0,0,0,4,183,0,2,5,8,168,40,23,11,6,310,15,13,0,2,553,0,15,20,365,385,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,25,21,4,0,10,7,7,0,0,53,0,1,1,42,43
Cortlandt Police Croton-On-Hudson,1989,New York,27492,NY05974,0,0,0,0,0,0,0,0,3,1,0,0,2,170,0,1,0,8,161,79,49,11,19,322,13,13,0,0,587,0,9,12,414,426,1,0,1,1,0,2,1,0,0,1,14,0,0,0,2,12,21,12,4,5,6,4,4,0,0,49,0,2,6,31,37
Cortlandt Police Croton-On-Hudson,1988,New York,,NY05974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cortlandt Police Croton-On-Hudson,1987,New York,,NY05974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cortlandt Police Croton-On-Hudson,1986,New York,,NY05974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cortlandt Police Croton-On-Hudson,1985,New York,,NY05974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cortlandt Police Croton-On-Hudson,1984,New York,27269,NY05974,0,0,0,0,0,1,1,0,1,1,0,0,0,7,1,0,0,3,3,3,0,3,0,21,0,0,0,0,33,0,4,6,24,30,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,0,0,1,2,3
Cortlandt Police Croton-On-Hudson,1983,New York,26702,NY05974,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,12,1,0,1,0,14,0,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
