agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Holly Springs Police Department,2023,Mississippi,6760,MS04701,0,0,0,0,0,1,1,0,0,0,0,0,0,33,5,4,1,1,22,2,0,1,1,22,10,10,0,0,68,0,11,12,34,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Springs Police Department,2022,Mississippi,6488,MS04701,0,0,0,2,0,3,2,1,2,1,0,0,1,55,11,1,1,3,39,2,0,2,0,13,6,6,0,0,83,0,16,23,21,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Springs Police Department,2021,Mississippi,7674,MS04701,0,0,0,1,0,2,1,1,0,0,0,0,0,34,9,1,1,2,21,9,0,8,1,11,5,4,0,1,62,0,13,16,25,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holly Springs Police Department,2020,Mississippi,,MS04701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holly Springs Police Department,2019,Mississippi,,MS04701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Holly Springs Police Department,2018,Mississippi,7614,MS04701,0,0,1,0,0,3,3,0,14,2,0,0,12,203,12,17,11,18,145,55,29,13,13,144,39,14,11,14,458,0,58,75,238,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,3,0,0,0,3,3
Holly Springs Police Department,2017,Mississippi,7682,MS04701,0,0,0,5,0,4,3,1,17,4,0,0,13,212,18,10,19,31,134,63,51,7,5,176,20,9,8,3,497,0,78,104,259,363,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,1,1,0,0,4,0,0,1,3,4
Holly Springs Police Department,2016,Mississippi,7596,MS04701,0,0,0,1,0,2,2,0,23,11,1,0,11,228,24,9,22,43,130,61,37,15,9,165,19,10,5,4,499,0,98,124,245,369,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Holly Springs Police Department,2015,Mississippi,7548,MS04701,0,0,7,0,0,1,1,0,15,8,0,0,7,281,27,11,22,34,187,82,56,16,10,229,27,17,5,5,635,0,94,110,338,448,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,3,2,1,0,7,0,0,1,6,7
Holly Springs Police Department,2014,Mississippi,7528,MS04701,0,0,3,3,0,4,4,0,23,11,0,1,11,246,12,10,29,38,157,91,61,23,7,240,7,4,1,2,614,0,89,119,338,457,0,0,4,4,0,2,1,0,0,1,2,0,0,0,0,2,2,1,1,0,0,1,1,0,0,11,0,0,6,3,9
