agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mercer State Police,1998,West Virginia,1624,WV028SP,0,0,0,1,0,1,1,0,0,0,0,0,0,93,14,4,11,11,53,104,76,27,1,225,33,21,2,10,457,0,40,42,362,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer State Police,1997,West Virginia,1623,WV028SP,0,0,10,0,0,6,6,0,0,0,0,0,0,103,1,5,0,4,93,69,50,19,0,114,26,12,7,7,318,0,10,16,209,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer State Police,1996,West Virginia,1632,WV028SP,0,0,9,1,0,8,7,1,5,1,0,0,4,91,2,3,8,4,74,58,47,11,0,112,27,17,8,2,302,0,17,31,197,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer State Police,1995,West Virginia,1634,WV028SP,0,0,19,1,0,10,8,2,2,1,0,0,1,112,0,2,0,3,107,47,35,11,1,42,18,13,5,0,232,0,5,18,107,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer State Police,1994,West Virginia,1658,WV028SP,0,0,17,1,0,2,2,0,4,2,0,0,2,81,2,1,1,6,71,35,28,7,0,25,15,8,4,3,163,0,10,17,75,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer State Police,1993,West Virginia,1657,WV028SP,0,0,0,1,0,2,2,0,3,1,1,0,1,25,0,0,4,1,20,42,42,0,0,33,29,19,6,4,135,0,5,11,104,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer State Police,1992,West Virginia,1744,WV028SP,0,0,0,2,0,1,1,0,5,2,1,1,1,8,2,1,2,0,3,59,53,6,0,60,28,20,5,3,163,0,5,13,147,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer State Police,1991,West Virginia,1734,WV028SP,0,0,0,4,0,4,4,0,4,3,0,0,1,10,1,0,1,0,8,63,60,3,0,56,24,19,4,1,165,0,2,14,143,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer State Police,1990,West Virginia,1727,WV028SP,0,0,0,2,0,24,24,0,4,2,1,0,1,6,0,2,2,0,2,70,69,1,0,56,37,27,10,0,199,0,4,34,163,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer State Police,1989,West Virginia,2553,WV028SP,0,0,0,3,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,36,34,2,0,28,21,15,4,2,90,0,1,5,85,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mercer State Police,1988,West Virginia,2550,WV028SP,0,0,0,2,0,7,7,0,11,8,1,0,2,13,11,0,0,0,2,89,84,4,1,48,18,11,7,0,188,0,11,31,155,186,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
