agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hobart Police Department,2023,Oklahoma,3309,OK03801,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,5,9,2,60,7,4,3,0,25,4,4,0,0,112,0,16,16,36,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police Department,2022,Oklahoma,3344,OK03801,0,0,0,0,0,1,1,0,1,0,0,0,1,75,0,0,2,1,72,10,7,3,0,21,5,5,0,0,113,0,3,5,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police Department,2021,Oklahoma,3405,OK03801,0,0,0,0,0,0,0,0,1,1,0,0,0,53,2,1,1,3,46,29,22,7,0,29,6,5,0,1,118,0,7,8,64,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police Department,2020,Oklahoma,3393,OK03801,0,0,0,0,0,0,0,0,0,0,0,0,0,61,11,2,4,1,43,27,16,9,2,44,9,8,1,0,141,0,18,18,80,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police Department,2019,Oklahoma,3403,OK03801,0,0,0,0,0,1,1,0,1,0,0,1,0,60,0,1,3,2,54,22,10,10,2,25,9,8,1,0,118,0,6,8,56,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police Department,2018,Oklahoma,3476,OK03801,0,0,0,0,0,0,0,0,1,0,0,0,1,33,1,0,1,0,31,22,9,11,2,25,1,1,0,0,82,0,2,3,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police Department,2017,Oklahoma,3567,OK03801,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2,3,1,3,53,16,5,10,1,44,0,0,0,0,122,0,9,9,60,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police Department,2016,Oklahoma,3596,OK03801,0,0,0,0,0,1,1,0,0,0,0,0,0,48,0,0,0,1,47,21,12,9,0,34,7,6,1,0,111,0,1,2,62,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police Department,2015,Oklahoma,3688,OK03801,0,0,0,1,0,0,0,0,2,0,0,0,2,75,0,7,1,3,64,37,13,19,5,66,5,5,0,0,186,0,11,14,108,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police Department,2014,Oklahoma,3694,OK03801,0,0,0,0,0,3,3,0,1,0,0,0,1,147,1,3,7,4,132,50,25,25,0,59,5,3,1,1,265,0,15,19,114,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police Department,2013,Oklahoma,3678,OK03801,0,0,0,0,0,2,2,0,1,0,0,1,0,62,0,0,2,1,59,65,36,27,2,62,6,4,2,0,198,0,3,6,133,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police Department,2012,Oklahoma,3768,OK03801,0,0,0,0,0,1,1,0,4,2,1,1,0,108,2,1,5,1,99,61,38,23,0,90,8,4,3,1,272,0,9,14,159,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police Department,2011,Oklahoma,3796,OK03801,0,0,0,1,0,2,1,1,2,2,0,0,0,51,0,0,2,2,47,36,22,14,0,53,1,0,1,0,146,0,4,9,90,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,2,0,0,0,1,1
Hobart Police Department,2010,Oklahoma,3756,OK03801,0,0,7,0,0,0,0,0,1,0,0,0,1,44,0,1,2,0,41,48,28,14,6,53,2,2,0,0,148,0,3,4,103,107,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,3,0,1,1,1,2
Hobart Police Department,2009,Oklahoma,3595,OK03801,0,0,2,0,0,2,2,0,1,0,0,0,1,51,1,0,4,8,38,25,13,11,1,44,2,1,1,0,125,0,13,16,71,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Hobart Police Department,2008,Oklahoma,3613,OK03801,0,0,0,0,0,2,2,0,0,0,0,0,0,56,0,1,4,4,47,19,9,5,5,43,1,1,0,0,121,0,9,11,63,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police Department,2007,Oklahoma,3741,OK03801,0,0,2,0,0,1,1,0,0,0,0,0,0,69,0,1,3,6,59,12,3,3,6,35,4,3,0,1,121,0,10,11,51,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police Department,2006,Oklahoma,3839,OK03801,0,0,0,0,0,3,3,0,1,1,0,0,0,77,2,8,3,26,38,16,7,5,4,32,3,3,0,0,132,0,39,43,51,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hobart Police Department,2005,Oklahoma,3849,OK03801,0,0,2,0,0,0,0,0,2,1,0,0,1,50,1,1,5,3,40,15,5,4,6,28,2,0,2,0,97,0,10,12,45,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
