agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Belle Isle Police Department,2020,Florida,7392,FL04893,0,0,0,0,0,0,0,0,2,2,0,0,0,30,3,1,9,0,17,13,6,5,2,57,22,21,0,1,124,0,13,15,92,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Isle Police Department,2019,Florida,7326,FL04893,0,0,0,0,0,0,0,0,9,0,0,0,9,31,1,1,5,0,24,23,5,14,4,70,26,26,0,0,159,0,7,16,119,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Isle Police Department,2018,Florida,,FL04893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Belle Isle Police Department,2017,Florida,6973,FL04893,0,0,1,0,0,3,3,0,2,1,0,0,1,34,3,0,1,1,29,22,8,10,4,56,14,11,1,2,131,0,5,10,92,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Isle Police Department,2016,Florida,6835,FL04893,0,0,0,2,0,0,0,0,5,3,0,1,1,19,2,1,2,2,12,33,24,5,4,69,5,3,2,0,133,0,7,14,107,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Isle Police Department,2015,Florida,6666,FL04893,0,0,2,0,0,0,0,0,1,0,0,0,1,31,2,0,3,5,21,46,19,27,0,53,12,10,0,2,143,0,10,11,111,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Isle Police Department,2014,Florida,6507,FL04893,0,0,1,0,0,2,2,0,4,3,0,0,1,28,0,1,3,3,21,38,22,16,0,117,5,2,2,1,194,0,7,13,160,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Isle Police Department,2013,Florida,6371,FL04893,0,0,2,0,0,3,3,0,4,3,0,0,1,51,3,2,4,2,40,71,32,37,2,124,4,3,1,0,257,0,11,18,199,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Isle Police Department,2012,Florida,6194,FL04893,0,0,0,0,0,0,0,0,2,0,0,1,1,40,5,1,4,0,30,48,31,15,2,105,7,4,2,1,202,0,10,12,160,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Isle Police Department,2011,Florida,6070,FL04893,0,0,0,0,0,2,2,0,3,3,0,0,0,40,1,2,5,0,32,64,19,45,0,88,10,7,2,1,207,0,8,13,162,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Isle Police Department,2010,Florida,5988,FL04893,0,0,0,0,0,0,0,0,2,2,0,0,0,31,2,4,1,3,21,60,23,36,1,72,17,13,3,1,182,0,10,12,149,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belle Isle Police Department,2009,Florida,6553,FL04893,0,0,0,0,0,3,3,0,0,0,0,0,0,25,0,3,1,3,18,50,22,28,0,66,9,5,2,2,153,0,7,10,125,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
