agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lincoln Police Department,2023,California,53950,CA03103,0,0,0,0,0,33,32,1,9,2,1,0,6,237,0,6,14,15,202,52,16,29,7,287,34,18,6,10,652,0,35,77,373,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2022,California,51456,CA03103,0,0,0,1,0,31,30,1,7,0,1,2,4,206,5,9,27,16,149,66,13,46,7,335,55,45,4,6,701,0,57,96,456,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2021,California,49629,CA03103,0,0,0,0,0,2,2,0,1,1,0,0,0,20,0,1,2,0,17,6,1,4,1,44,2,1,1,0,75,0,3,6,52,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lincoln Police Department,2020,California,48887,CA03103,0,0,0,0,0,10,10,0,10,0,1,1,8,127,2,2,5,9,109,72,36,33,3,438,46,26,5,15,703,0,18,38,556,594,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,5,0,0,0,3,3
Lincoln Police Department,2019,California,48625,CA03103,0,0,0,0,0,4,4,0,4,3,0,0,1,128,3,1,7,13,104,78,35,38,5,351,39,26,7,6,604,0,24,32,468,500,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,4,0,0,1,2,3
Lincoln Police Department,2018,California,48364,CA03103,0,0,0,0,0,13,13,0,12,3,0,3,6,80,1,1,5,3,70,83,31,46,6,291,44,23,8,13,523,0,10,35,418,453,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
Lincoln Police Department,2017,California,47741,CA03103,0,0,0,2,0,19,19,0,6,4,0,0,2,107,0,2,6,9,90,108,40,56,12,435,62,39,12,11,739,0,17,44,605,649,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5,0,0,0,0,7,0,1,2,5,7
Lincoln Police Department,2016,California,47206,CA03103,0,0,1,0,0,5,5,0,7,3,0,2,2,108,0,5,5,7,91,118,39,68,11,366,57,36,11,10,661,0,17,29,541,570,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,5,0,0,1,3,4
Lincoln Police Department,2015,California,46663,CA03103,0,0,0,0,0,6,6,0,10,1,0,1,8,81,0,3,5,4,69,127,37,82,8,455,64,41,13,10,743,0,12,28,646,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,4,0,0,0,4,4
Lincoln Police Department,2014,California,45792,CA03103,0,0,0,0,0,4,4,0,7,0,0,0,7,74,0,0,2,4,68,124,33,90,1,303,36,22,2,12,548,0,6,17,463,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,4,0,0,0,4,4
Lincoln Police Department,2013,California,44831,CA03103,0,0,0,0,0,6,6,0,7,2,1,1,3,58,1,0,4,7,46,183,58,118,7,326,44,27,8,9,624,0,12,25,553,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Lincoln Police Department,2012,California,44378,CA03103,0,0,0,0,0,1,1,0,5,0,0,0,5,77,0,0,4,4,69,203,67,126,10,253,50,25,12,13,589,0,8,14,506,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Lincoln Police Department,2011,California,43322,CA03103,0,0,0,1,0,7,7,0,5,2,0,0,3,101,4,1,5,6,85,170,71,92,7,267,50,29,10,11,601,0,16,29,487,516,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2,0,2,0,2,2,1,1,0,9,0,0,1,6,7
Lincoln Police Department,2010,California,42819,CA03103,0,0,0,1,0,8,8,0,4,0,0,0,4,131,0,1,7,7,116,117,31,81,5,273,57,34,14,9,591,0,15,28,447,475,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,1,0,0,1,6,0,1,1,3,4
