agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Breckinridge County Sheriff's Office,2017,Kentucky,15297,KY01400,1,0,0,0,0,0,0,0,0,0,16,3,1,0,0,12,25,13,10,2,16,10,4,1,5,68,4,1,0,0,0,0,0,0,0,0,0,12,3,1,0,0,8,3,2,0,1,1,1,1,0,0,18,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckinridge County Sheriff's Office,2016,Kentucky,15320,KY01400,1,0,1,1,0,0,0,0,0,0,14,3,1,0,1,9,7,7,0,0,18,8,5,2,1,49,5,1,0,0,0,0,0,0,0,0,0,11,2,1,0,1,7,0,0,0,0,4,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckinridge County Sheriff's Office,2015,Kentucky,15187,KY01400,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,3,1,2,0,5,1,1,0,0,14,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,0,1,0,1,1,1,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckinridge County Sheriff's Office,2014,Kentucky,15369,KY01400,0,0,0,0,0,0,0,0,0,0,7,0,2,1,0,4,10,6,4,0,9,3,2,1,0,29,3,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,2,2,1,1,0,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckinridge County Sheriff's Office,2013,Kentucky,15394,KY01400,0,0,1,1,0,0,0,0,0,0,8,0,0,1,0,7,13,8,5,0,14,5,4,1,0,41,1,0,0,1,1,0,0,0,0,0,0,7,0,0,1,0,6,3,2,1,0,1,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckinridge County Sheriff's Office,2012,Kentucky,15575,KY01400,0,0,2,2,0,0,0,0,0,0,8,2,0,2,0,4,18,11,7,0,12,6,6,0,0,46,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,1,0,1,1,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckinridge County Sheriff's Office,2011,Kentucky,15490,KY01400,1,0,0,0,0,0,0,0,0,0,5,1,0,1,0,3,13,9,4,0,4,1,1,0,0,24,2,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,1,2,1,1,0,2,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckinridge County Sheriff's Office,2010,Kentucky,15383,KY01400,1,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,21,14,5,2,13,5,5,0,0,45,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckinridge County Sheriff's Office,2009,Kentucky,14121,KY01400,0,0,1,1,0,1,0,0,0,1,3,0,0,0,2,1,19,10,7,2,12,4,2,2,0,40,2,0,0,1,1,0,1,0,0,0,1,3,0,0,0,2,1,2,2,0,0,1,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breckinridge County Sheriff's Office,2008,Kentucky,14055,KY01400,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,8,13,9,4,0,16,6,5,1,0,45,2,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,8,3,3,0,0,3,1,1,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
