agency,year,state,population,ORI,total_officers,female_employees_officers,male_employees_officers,total_civilians,female_employees_civilians,male_employees_civilians,officers_killed_accident,officers_killed_felony,assault_injury_total,assault_injury_gun,assault_injury_knife,assault_injury_hand_feet,assault_injury_other,assault_no_injury_total,assault_no_injury_gun,assault_no_injury_knife,assault_no_injury_hand_feet,assault_no_injury_other,total_assault_total,total_assault_gun,total_assault_knife,total_assault_hand_feet,total_assault_other,all_oth_total_assault,ambush_total_assault,att_oth_arrest_total_assault,burglary_total_assault,civil_disorder_total_assault,cust_prisoners_total_assault,deranged_total_assault,disturbance_total_assault,robbery_total_assault,susp_pers_total_assault,traffic_total_assault
City View Pd,1998,South Carolina,1681,SC02308,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City View Pd,1985,South Carolina,1776,SC02308,4,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City View Pd,1984,South Carolina,1751,SC02308,4,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
City View Pd,1983,South Carolina,1771,SC02308,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City View Pd,1982,South Carolina,1738,SC02308,4,0,4,0,0,0,0,0,1,0,0,1,0,2,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0
City View Pd,1981,South Carolina,1718,SC02308,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City View Pd,1980,South Carolina,1663,SC02308,4,0,4,0,0,0,0,0,1,0,0,1,0,3,0,0,3,0,4,0,0,4,0,0,0,1,0,0,0,0,3,0,0,0
City View Pd,1979,South Carolina,2899,SC02308,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City View Pd,1978,South Carolina,3029,SC02308,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City View Pd,1977,South Carolina,2883,SC02308,5,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
City View Pd,1976,South Carolina,2847,SC02308,3,0,3,1,1,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,2,1,0,0,1,0,0,0,0,1,0,1,0
City View Pd,1975,South Carolina,2778,SC02308,6,0,6,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
