agency,year,state,population,ORI,female_employees_civilians,female_employees_officers,female_employees_total,male_employees_civilians,male_employees_officers,male_employees_total,total_employees_civilians,total_employees_officers,total_employees_total,officers_killed_by_accident,officers_killed_by_felony,assaults_with_injury_gun,assaults_with_injury_knife,assaults_with_injury_oth_weap,assaults_with_injury_total,assaults_with_injury_unarmed,assaults_no_injury_gun,assaults_no_injury_knife,assaults_no_injury_oth_weap,assaults_no_injury_total,assaults_no_injury_unarmed,ambush_assault_gun,ambush_assault_knife,ambush_assault_oth_weap,ambush_assault_unarmed,ambush_total_assaults,burglary_assault_gun,burglary_assault_knife,burglary_assault_oth_weap,burglary_assault_unarmed,burglary_total_assaults,deranged_assault_gun,deranged_assault_knife,deranged_assault_oth_weap,deranged_assault_unarmed,deranged_total_assaults,disturbance_assault_gun,disturbance_assault_knife,disturbance_assault_oth_weap,disturbance_assault_unarmed,disturbance_total_assaults,oth_arrest_assault_gun,oth_arrest_assault_knife,oth_arrest_assault_oth_weap,oth_arrest_assault_unarmed,oth_arrest_total_assaults,prisoner_assault_gun,prisoner_assault_knife,prisoner_assault_oth_weap,prisoner_assault_unarmed,prisoner_total_assaults,riot_assault_gun,riot_assault_knife,riot_assault_oth_weap,riot_assault_unarmed,riot_total_assaults,robbery_assault_gun,robbery_assault_knife,robbery_assault_oth_weap,robbery_assault_unarmed,robbery_total_assaults,susp_pers_assault_gun,susp_pers_assault_knife,susp_pers_assault_oth_weap,susp_pers_assault_unarmed,susp_pers_total_assaults,traffic_assault_gun,traffic_assault_knife,traffic_assault_oth_weap,traffic_assault_unarmed,traffic_total_assaults,all_other_assault_gun,all_other_assault_knife,all_other_assault_oth_weap,all_other_assault_unarmed,total_assault_gun,total_assault_knife,total_assault_oth_weap,total_assault_unarmed,total_assaults_total
Polk County Sheriff's Office,2017,Florida,443961,FL05300,402,106,508,95,545,640,497,651,1148,0,0,0,0,0,20,20,4,3,24,125,94,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,24,29,0,0,4,15,19,0,0,2,5,7,0,0,0,0,0,0,0,0,1,1,0,0,4,8,12,0,2,6,19,27,4,1,3,41,4,3,24,114,145
Polk County Sheriff's Office,2016,Florida,432574,FL05300,999,106,1105,397,537,934,1396,643,2039,0,0,0,0,0,13,13,5,2,26,140,107,0,0,0,0,0,0,0,0,2,2,1,0,0,2,3,2,0,4,21,27,0,0,2,11,13,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,2,0,4,8,14,0,0,8,9,17,0,2,8,57,5,2,26,120,153
Polk County Sheriff's Office,2015,Florida,424313,FL05300,198,101,299,246,540,786,444,641,1085,0,0,0,0,0,12,12,5,1,18,107,83,0,0,0,0,0,3,0,0,0,3,0,1,0,2,3,0,0,7,17,24,0,0,6,13,19,0,0,1,7,8,0,0,0,1,1,0,0,0,0,0,2,0,0,1,3,0,0,1,8,9,0,0,3,46,5,1,18,95,119
Polk County Sheriff's Office,2014,Florida,416667,FL05300,999,106,1105,397,537,934,1396,643,2039,0,0,0,0,3,25,22,0,0,20,102,82,0,0,0,0,0,0,0,0,1,1,0,0,9,3,12,0,0,2,17,19,0,0,2,18,20,0,0,1,15,16,0,0,0,0,0,0,0,1,0,1,0,0,2,5,7,0,0,0,9,9,0,0,6,36,0,0,23,104,127
Polk County Sheriff's Office,2013,Florida,409529,FL05300,414,63,477,352,423,775,766,486,1252,0,0,0,0,1,9,8,1,1,10,79,67,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,14,17,0,0,1,18,19,0,0,3,6,9,0,0,0,1,1,0,0,0,0,0,0,0,0,6,6,0,0,2,8,10,1,0,3,21,1,1,11,75,88
Polk County Sheriff's Office,2012,Florida,406446,FL05300,577,103,680,380,498,878,957,601,1558,0,0,2,1,3,13,7,2,6,11,145,126,0,0,0,0,0,0,0,0,0,0,2,1,0,2,5,1,2,1,29,33,0,0,3,29,32,0,0,0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,1,12,13,0,0,4,11,15,1,4,5,44,4,7,14,133,158
Polk County Sheriff's Office,2011,Florida,401498,FL05300,554,102,656,389,492,881,943,594,1537,0,0,0,0,0,7,7,1,6,12,83,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,18,0,1,3,23,27,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,0,0,1,5,6,1,4,6,25,1,6,12,71,90
Polk County Sheriff's Office,2010,Florida,392383,FL05300,565,111,676,371,525,896,936,636,1572,1,0,2,0,1,14,11,4,2,15,113,92,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,1,33,37,0,0,4,24,28,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,3,2,4,3,12,0,0,5,34,6,2,16,103,127
Polk County Sheriff's Office,2009,Florida,377319,FL05300,553,108,661,370,529,899,923,637,1560,0,0,0,0,4,12,8,7,0,9,141,125,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,2,21,26,1,0,0,33,34,0,0,0,9,9,0,0,0,2,2,0,0,0,3,3,0,0,1,7,8,0,0,9,17,26,3,0,1,38,7,0,13,133,153
Polk County Sheriff's Office,2008,Florida,375294,FL05300,549,111,660,347,534,881,896,645,1541,0,0,0,0,1,19,18,3,0,13,102,86,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,30,33,0,0,3,20,23,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,5,13,18,1,0,3,7,11,0,0,1,27,3,0,14,104,121
